name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
isFoldStart(),-0.3291634,-0.10650593,0.16063005,0.06879052,0.06806628,-0.4236789,-0.12590891,-0.14078552,-0.21242522,0.25020093,0.17311537,-0.052060436,-0.1831607,0.2863724,-0.24692637,0.14384425,-0.24383049,0.71058685,0.1938067,0.043801367,0.07260806,-0.3428446,0.27164164,0.012096429,0.536067,0.35183528,0.08979805,0.345536,-0.027562616,0.23287007,
getPlugins(),-0.425007,-0.025613716,0.18233459,-0.020338893,-0.02509006,-0.1257981,-0.19514531,0.005330948,0.15341596,0.089872785,0.36259598,-0.04894421,-0.42951107,0.30563712,-0.27073377,-0.27804556,-0.006493177,0.6064853,0.37979943,0.15188876,0.14687048,0.04373861,0.30499327,0.013772844,0.43417192,0.11151255,-0.049592543,0.4057374,-0.20902966,0.2298722,
getActions(),-0.40927202,-0.0032004325,0.044236124,-0.034593042,-0.07146179,-0.029369153,-0.0027302846,0.05918239,0.21949233,0.10970226,0.36295283,-0.01373892,-0.40615374,0.25105825,-0.3576908,-0.2278872,0.0332273,0.47873804,0.4466957,0.2657521,0.2524179,0.23260492,0.19146873,0.03973158,0.38166973,0.07021616,-0.05479434,0.35541445,-0.30671138,0.2413518,
getClassName(),-0.4066409,-0.016099814,-0.021427413,-0.088048816,-0.0849038,-0.15594862,-0.06886628,-0.030215938,0.24197674,0.10131254,0.08240133,-0.1615311,-0.32814223,0.25980705,-0.35712615,-0.13231985,-0.01774911,0.48422837,0.33669466,0.34248748,0.07019523,0.22635804,0.054516003,0.040765446,0.37967348,0.037299402,-0.018501166,0.35195252,-0.35414937,0.23715463,
createVerticalStrut(),-0.39311486,0.031513274,-0.32267722,-0.11114785,-0.35700527,-0.4770785,0.047938943,0.00611057,0.42393488,0.21553202,-0.18740219,-0.10893804,-0.19705197,0.34151304,-0.5069379,-0.08011052,-0.14175692,0.2467587,0.35921893,0.24673897,0.20670238,0.4475989,0.18187918,0.08242375,0.24948753,-0.12098765,0.081335135,0.57114,-0.30332342,0.16113628,
ignoreCase,-0.20822659,0.030161077,-0.10975186,0.12460682,-0.15610045,-0.20142312,-0.042105645,0.17168938,-0.10328556,0.16891377,0.30074212,-0.022009565,-0.16103503,0.13935618,-0.23012851,0.099833496,-0.19078115,0.52025163,0.073540665,-0.040699366,0.1429647,-0.06650029,0.23112182,0.10421799,0.4260449,0.2868231,-0.0077634347,0.35877636,-0.021752454,0.3422281,
group,-0.11512936,-0.0050363247,-0.16793522,0.07727063,-0.18918964,-0.2492984,0.032327328,0.102145605,0.09888886,0.17784128,0.22017843,-0.052822147,-0.19837697,0.2204977,-0.44885132,0.023170654,-0.1961761,0.3744589,0.18203896,0.08682509,0.13324143,0.08507661,0.18684468,0.19050984,0.4398047,0.19643386,0.021435557,0.33208477,0.005254456,0.24131523,
addToolBar(),-0.22556369,0.023530358,-0.17004356,0.068801664,-0.09452438,-0.22787496,0.14765103,0.082775205,0.05390784,0.28366545,0.06755101,-0.015648955,-0.11848198,0.3162127,-0.39407253,0.048861556,-0.14691502,0.4215536,0.20289558,0.15864436,0.1371813,0.07691277,0.13197769,0.05296844,0.34214485,0.1254648,-0.009242226,0.3367082,-0.18526329,0.24691272,
processKeyEvent,-0.1775568,0.06516994,-0.30440792,0.19466762,-0.13421623,-0.24764317,0.1710347,0.25175205,-0.07636813,0.45619693,0.112169504,-0.057905037,-0.076094344,0.2253596,-0.41325873,0.2747419,-0.18022515,0.39977965,0.09849404,0.16295342,0.08884731,-0.01934768,0.028155372,0.18461165,0.46555713,0.26985866,0.06704926,0.24510404,-0.071241565,0.35826406,
getFirstLine(),-0.27058327,-0.029457426,-0.053995453,0.058599114,-0.063535534,-0.41745508,-0.03110068,-0.039227266,-0.1663548,0.30903444,0.12690401,-0.05155765,-0.06931998,0.21517769,-0.3208333,0.2698273,-0.23773693,0.61645156,0.14682545,0.09966774,0.11911981,-0.17380244,0.13332781,0.127684,0.52285403,0.28300914,0.11762225,0.26789668,-0.014355927,0.275914,
VariableGridLayout,-0.14648767,0.025539424,-0.3730948,0.1036308,-0.4012946,-0.2684309,0.06867229,0.22810087,0.33736145,0.17537588,0.060552094,-0.16413538,-0.24107963,0.23350836,-0.47267893,-0.1532151,-0.15025868,0.17858985,0.12583594,0.04499755,0.12742631,0.38441104,0.20153284,0.22247243,0.28388366,0.06621014,-0.029315375,0.50532925,-0.03141847,0.20165974,
getContentPane(),-0.28923875,0.008170812,-0.5084323,-0.03945266,-0.45248672,-0.50455266,0.13655376,0.07984218,0.4118787,0.24198411,-0.15383653,-0.09261905,-0.20552363,0.27408344,-0.6131838,0.021810535,-0.19026722,0.15832128,0.24182205,0.2248593,0.18389265,0.46673292,0.18416546,0.1211695,0.2658762,-0.05656952,0.09460124,0.58045137,-0.1734235,0.15754753,
WindowHandler,-0.2179031,-0.0030832533,-0.47319004,0.106369816,-0.30160332,-0.39069754,0.23581862,0.17414516,0.21212785,0.37617612,-0.036456198,-0.11893142,-0.14198129,0.23282386,-0.62871975,0.19150689,-0.24600208,0.21156436,0.1671196,0.2599267,0.09608188,0.26585713,0.037031587,0.23584804,0.41249666,0.15230505,0.047461145,0.39580512,-0.089836046,0.2424185,
_canonPath(),-0.28290915,0.13968918,-0.08202259,0.059542887,-0.10095579,-0.18978249,0.2872964,0.22269128,0.17445411,0.26303264,0.30821252,0.11383559,-0.11613018,0.32992077,-0.31261572,-0.13700978,0.026312945,0.52442145,0.57229424,0.12023443,0.52577734,0.2103194,0.109527424,-0.026104162,0.34611532,-0.019905098,-0.057836417,0.26551586,-0.51292545,0.35337704,
setSelectionMode(),-0.16287641,-0.01995795,-0.46174562,0.018870028,-0.41382495,-0.40026176,0.15305135,0.1007039,0.37761822,0.15479076,0.049392056,-0.112827934,-0.2821906,0.20657703,-0.59252703,0.04366882,-0.19282898,0.1758923,0.20730786,0.1394162,0.15038379,0.4094587,0.17491512,0.19312724,0.31695822,0.05171682,0.05359259,0.50865966,-0.079646505,0.17689285,
removeNotify,0.077887334,0.0075620944,-0.5230738,0.0942185,-0.37914875,-0.4144283,0.39392197,0.17681542,0.17940484,0.2554515,0.096381254,-0.059822742,-0.09268339,0.09246289,-0.69895947,0.24580725,-0.29026863,0.17387818,0.20692742,0.07675941,0.26891539,0.22714669,0.0360043,0.31827098,0.38442594,0.17213985,0.10364197,0.2680012,0.036285363,0.3092328,
isAltDown(),-0.25012824,-0.02275397,-0.17711614,0.14446409,0.045385182,-0.2971772,0.11248171,-0.040032,-0.3441472,0.40637395,0.11989865,0.096676044,0.052956946,0.20185946,-0.41019136,0.4756046,-0.24127153,0.62030214,0.14275317,0.30778694,0.19833271,-0.25958672,0.07069606,0.12159642,0.66838783,0.31569448,0.14320444,0.12232272,0.06208316,0.25301972,
getForeground(),-0.20512263,-0.006615929,-0.40371677,0.029450752,-0.37258825,-0.5962261,0.09879636,0.09386217,0.1899238,0.25004062,-0.021628488,-0.20608307,-0.12364066,0.13962233,-0.4990173,0.19742323,-0.328415,0.31193906,0.14933538,0.047904886,0.13928574,0.17764574,0.11963349,0.22344625,0.35830697,0.17744552,0.16763191,0.44078076,0.0114796,0.17584094,
createToolButton(),-0.3766358,0.008554617,-0.4369454,-0.123985775,-0.4221056,-0.4602567,-0.016807774,0.021027245,0.38352516,0.286105,-0.33183113,-0.14380617,-0.13091412,0.39263317,-0.49937072,-0.12406123,-0.11626914,0.21574284,0.30864486,0.37466738,0.10811694,0.45429263,0.17644818,0.069822565,0.390721,-0.12521291,0.05261415,0.59620595,-0.28407195,0.13021694,
getPreferredSize,-0.32548305,0.06571558,-0.27490184,0.036480255,-0.2641308,-0.39941928,-0.056067638,0.16621262,0.23745862,0.286448,0.00027160588,-0.18558797,-0.23574096,0.22017828,-0.3457325,-0.0087029105,-0.13288282,0.32349133,0.15076245,0.16216931,0.0061041852,0.22516827,0.10625891,0.1994905,0.31647688,0.0983091,0.06162923,0.45297274,-0.13943526,0.24436878,
setPopupMenuVisible(),-0.42555338,-0.057214253,-0.1454026,-0.0974152,-0.27055126,-0.30475667,-0.06120314,-0.025648898,0.3354551,0.13243574,0.06982065,-0.11740436,-0.34626925,0.28221923,-0.38682234,-0.13335955,-0.09371702,0.33315,0.2950001,0.15255177,0.13392535,0.25440323,0.27011517,0.08554586,0.33460802,0.013378184,0.034913182,0.49501514,-0.16448943,0.14445712,
getKeyStroke(),-0.34007293,0.029871926,-0.036336157,0.14520556,0.11730413,-0.1697912,0.079882495,0.03661854,-0.33779114,0.38864666,0.18754709,0.20331955,-0.005976546,0.32034343,-0.27085832,0.28911668,-0.14812505,0.7022342,0.25047562,0.37424633,0.21801515,-0.26181793,0.1114169,0.009107108,0.58944345,0.24672078,0.03458542,0.13494845,-0.13812721,0.31063417,
sendVFSUpdate(),-0.22198291,0.04794885,-0.10145533,0.0021065315,-0.1601477,-0.12710255,-0.041135866,0.12631087,0.16706467,0.12871668,0.25795797,-0.06778515,-0.24380401,0.20778957,-0.34929052,-0.24146211,-0.10597501,0.45845687,0.21645547,0.049701966,0.13888487,0.14223716,0.18834941,0.14274424,0.44485253,0.08440014,-0.11235897,0.42607975,-0.25463337,0.37054467,
Roster,-0.29483023,-0.047552392,-0.068753995,0.029878814,-0.099540696,-0.14256766,0.037559547,-0.021529984,0.061632305,0.15227766,0.30348697,0.021113679,-0.28402048,0.21888375,-0.37286127,0.013950301,-0.1236383,0.38395488,0.23100711,0.14576815,0.16440889,0.042669497,0.2808234,0.09261749,0.42187238,0.16889341,-0.0024618318,0.33058745,-0.07331938,0.22807659,
org.gjt.sp.jedit.syntax,-0.07820444,-0.0021922518,-0.17207259,0.13642004,-0.19939134,-0.27701578,0.036574326,0.18531585,0.046689574,0.16407415,0.23505613,-0.12099804,-0.16090047,0.11331109,-0.31225672,0.056676254,-0.18475915,0.38558713,0.103832126,-0.06151994,0.123652816,0.010104532,0.11324931,0.21499632,0.34355858,0.23147362,0.030676095,0.3283156,0.069008105,0.26148793,
LineContext,-0.38836777,0.0045218114,0.06128096,0.04618705,-0.023952074,-0.30043572,-0.10263989,0.06375046,0.026337191,0.25059268,0.10887473,-0.06317153,-0.23008001,0.32487223,-0.24035785,-0.037130676,-0.17275289,0.5662292,0.28749824,0.12733655,0.08855421,-0.014205577,0.20688024,0.016272824,0.38125795,0.16867314,0.009037213,0.38272834,-0.19454612,0.20000085,
virtualToPhysical(),-0.2718735,-0.021077096,-0.056766372,0.06857847,-0.02841925,-0.55652887,-0.028917674,-0.04155177,-0.102855876,0.2785223,-0.040022466,-0.13647611,-0.060798313,0.2265804,-0.32988715,0.2374166,-0.28018463,0.5521268,0.15047237,0.059954632,0.038917203,-0.14989679,0.078940466,0.08553902,0.4275978,0.25083768,0.15186335,0.3442418,-0.018388601,0.25049478,
setLineVisible(),-0.38405475,-0.09062636,0.12335223,0.06510567,0.092295446,-0.43631017,-0.043805804,-0.13917348,-0.14500596,0.28845024,0.13839543,-0.017348709,-0.17833212,0.32251433,-0.39364526,0.19735527,-0.2421345,0.6976702,0.25755146,0.116202734,0.098110214,-0.2354682,0.20323159,-0.005763202,0.49762982,0.2930797,0.10164309,0.36424118,-0.04986057,0.26604158,
org.gjt.sp.util,-0.003196767,0.029132653,-0.2400613,0.15944323,-0.18325229,-0.2146112,0.14551917,0.19957894,0.053205248,0.23299567,0.18991272,-0.069949694,-0.12092921,0.1392411,-0.42130753,0.097053416,-0.19391175,0.3043944,0.13106617,0.03995377,0.12997143,0.04119942,0.055145394,0.2324864,0.38123104,0.2081646,0.029784251,0.24616319,0.027136095,0.2785231,
ASCII_UCodeESC_CharStream,-0.021817127,0.005223944,-0.2564921,0.122296646,-0.21180002,-0.29312986,0.16165671,0.1863016,0.026890732,0.21933588,0.227874,-0.03167839,-0.109912224,0.13994718,-0.37511975,0.13495089,-0.22127898,0.37114623,0.10240042,-0.040103067,0.18401338,0.022753047,0.18611579,0.16306686,0.34422785,0.2293012,0.060068857,0.2988402,0.044614322,0.21867363,
java,-0.30457586,0.081151806,-0.028523263,0.19713134,-0.006999625,-0.09507882,-0.04041406,0.27262762,-0.044230405,0.33153242,0.34485683,-0.013656102,-0.22041905,0.32089716,-0.18444256,-0.076922566,-0.06510761,0.5642913,0.14813405,0.060917187,0.06198964,-0.05999267,0.23499617,0.10144135,0.35603246,0.275848,-0.0585979,0.3201177,-0.105022155,0.30500177,
backup(),-0.17990404,0.08570973,-0.026289683,0.20903939,0.14647624,-0.13515584,0.26307452,0.23552045,-0.11874655,0.43929124,0.19295375,0.12288132,0.07923481,0.3914413,-0.34737527,-0.024897967,-0.003208843,0.65144384,0.4536377,0.20833112,0.2537227,-0.0706409,0.017362835,-0.031820662,0.41879594,0.11476477,-0.085431166,0.118215844,-0.37121877,0.3911458,
newInstance(),-0.21677811,0.07711895,0.12485157,0.17157777,0.05381624,-0.030105565,0.18977843,0.27031073,0.044979244,0.33624575,0.47460067,0.12950653,-0.13276303,0.3812,-0.31087774,-0.30774876,0.073960796,0.64314795,0.55868024,0.113164306,0.3541899,0.041202154,0.15747474,-0.043287527,0.43414125,0.08425638,-0.19169375,0.18983278,-0.40497294,0.39107773,
normalizeClassName(),-0.21693778,0.08856456,-0.061921563,0.1608412,0.10055835,-0.0104117915,0.10961962,0.24582599,-0.06675837,0.41142273,0.2601105,0.07261511,-0.11523756,0.4172536,-0.3420034,-0.05715173,-0.0313907,0.5807459,0.26235765,0.2080638,0.13362768,0.020111423,0.11872271,0.01360025,0.3810503,0.16031882,-0.11468672,0.2367036,-0.2765441,0.36331078,
rhs,-0.390287,0.14339742,-0.04583529,0.23094895,0.13835704,0.077279165,0.039615005,0.31448403,-0.11277888,0.43198726,0.27883112,0.0804889,-0.0921107,0.41876438,-0.25714698,-0.1389278,-0.016409174,0.65560013,0.19460139,0.28535777,0.078491785,-0.020008806,0.15774086,-0.009581309,0.49321613,0.18393552,-0.18207777,0.3022832,-0.3496965,0.35282272,
castError(),-0.21225138,0.09068344,-0.042876985,0.16414906,0.08471503,-0.056600843,0.047857467,0.17488733,-0.08307434,0.41996577,0.18056978,0.026608715,-0.058861565,0.40318987,-0.28251612,-0.061561387,-0.054851785,0.56870526,0.21389262,0.1995752,0.06738907,-0.017391095,0.10986286,0.04902348,0.3900266,0.1666826,-0.0833753,0.27566928,-0.28954932,0.35672146,
from,-0.23983334,0.111447945,-0.07191101,0.11310052,-0.00287937,-0.06967661,0.013638859,0.24355656,0.07748865,0.268905,0.22004613,-0.055528447,-0.18181732,0.30769393,-0.32886612,-0.16219711,-0.06539761,0.48424155,0.20569916,0.13145363,0.090246834,0.09840484,0.15173297,0.10392896,0.3875513,0.12067926,-0.089169145,0.3744226,-0.2604326,0.32841715,
BSHUnaryExpression,-0.24048062,0.008991694,0.22596003,0.18175615,0.19666846,-0.066585466,0.08127984,0.21161593,-0.30869633,0.33919123,0.6300136,0.24686216,-0.25770637,0.47753298,-0.1767056,0.07619094,0.012731972,0.9206834,0.40961412,0.14774618,0.30755225,-0.27898186,0.32280552,-0.12557262,0.45472103,0.38481358,-0.074484915,0.239688,-0.20176452,0.36863825,
print(),-0.24256757,0.06307167,0.05012043,0.17801994,0.07852071,-0.16300432,0.18645501,0.18577562,-0.05623006,0.35565922,0.26043174,0.094626985,-0.03561867,0.31996527,-0.29886794,-0.072717786,-0.03844663,0.62789464,0.42865357,0.15883952,0.29341024,-0.053529102,0.114959255,-0.015166046,0.41185647,0.12913436,-0.079051636,0.17196505,-0.30361256,0.3904243,
FileReader,-0.2777544,0.06676999,0.029719587,0.16140932,0.008748467,-0.0009929785,0.17607999,0.27931634,0.0637358,0.2584528,0.4351221,0.09291442,-0.19259007,0.3255561,-0.32678714,-0.21940023,0.038216166,0.5459022,0.40726328,0.18725815,0.26588288,0.054838005,0.14685586,0.021308552,0.47565475,0.10450419,-0.19033082,0.21991186,-0.3335644,0.38595688,
mouseReleased,-0.10095856,0.042290762,-0.31827837,0.2166444,-0.12409236,-0.28896877,0.24664527,0.30373847,-0.006380315,0.5085033,0.10265777,-0.05981078,-0.009078091,0.28996912,-0.5575986,0.25551182,-0.17426653,0.43527335,0.25859162,0.23807937,0.17068279,0.07039277,-0.07337122,0.21267071,0.54842675,0.2114656,0.012499707,0.21072632,-0.10514062,0.30138078,
width,-0.10564903,0.02079592,-0.19473225,0.13872267,-0.18390624,-0.4375362,0.021884026,0.17195109,0.009790543,0.26488996,0.15892127,-0.18285985,-0.122517645,0.120997034,-0.37756136,0.1169757,-0.25382596,0.45463645,0.0874726,-0.03487426,0.030685239,0.019206896,0.088392876,0.26542616,0.4380743,0.27599362,0.093163505,0.3678124,0.035166655,0.3139884,
object,-0.14309382,0.09885805,-0.15739036,0.17722641,0.031652294,0.07923542,0.1783249,0.29542306,0.040088948,0.39754283,0.26282036,-0.0018965387,-0.11086636,0.36989576,-0.42173445,-0.16709638,-0.02425956,0.47072053,0.24561681,0.19145955,0.13216744,0.15282255,0.07272478,0.067784674,0.41437194,0.13644376,-0.1494901,0.27136144,-0.30306572,0.3766002,
Block(),-0.18892999,-0.027644288,0.07556272,0.21877097,0.30319363,-0.20592433,0.38302112,0.051391207,-0.49907282,0.44089308,0.42610952,0.384341,-0.058475062,0.42767528,-0.44019645,0.5211179,-0.1345937,0.913564,0.43498757,0.42589587,0.3620448,-0.43646562,0.11392124,-0.07087939,0.59022117,0.43198168,0.08724408,0.0223669,-0.085603684,0.40219033,
Type(),-0.27171618,0.018530335,0.13926566,0.23679419,0.31241682,-0.18176313,0.19068547,0.07606714,-0.5456393,0.4339106,0.46673757,0.38044354,-0.10750108,0.46329203,-0.29460078,0.41273177,-0.11350226,0.9888168,0.43501452,0.41590416,0.34925118,-0.45258647,0.17786287,-0.06262836,0.64215916,0.43602812,0.041445885,0.08728031,-0.09887111,0.35252273,
Statement(),-0.16070808,-0.057570133,0.08790093,0.16092293,0.28235504,-0.16158691,0.4536364,0.07569529,-0.42425242,0.4084501,0.50403565,0.39173114,-0.11024687,0.47154513,-0.47113875,0.4178975,-0.04924439,0.919833,0.555279,0.44371802,0.44261223,-0.37376398,0.14595221,-0.13562536,0.5899287,0.39284495,0.054406725,0.0022466592,-0.1771285,0.36984807,
jj_3R_137(),-0.57895297,0.24229543,0.13617975,0.31769025,0.3702981,-0.35959965,-0.35818294,0.37304348,-0.39358315,0.8296437,-0.088083595,-0.16921434,0.246815,0.53051955,0.017212475,-0.0071249455,-0.1084834,1.0604429,0.09730857,0.15689805,-0.17892767,-0.24372594,-0.009669646,0.08915707,0.5565848,0.2611014,0.031462878,0.5042869,-0.35255766,0.56362665,
jj_3R_38(),-0.4451053,0.20007649,0.058301706,0.3059673,0.2680063,-0.4004926,-0.30455086,0.36850727,-0.34199843,0.75763106,-0.12346699,-0.20581803,0.25730014,0.48733974,-0.025314461,0.05536116,-0.15054905,0.97896177,0.10696301,0.13768032,-0.18846962,-0.22296734,-0.040417098,0.1725352,0.56740075,0.26836,0.019613044,0.45012444,-0.23187624,0.55048645,
fieldName,-0.16437888,0.084457204,-0.1343847,0.18546642,0.06355095,0.18401676,0.2587913,0.33618584,0.016722277,0.3849867,0.33939645,0.07109858,-0.07632865,0.38447636,-0.43813717,-0.20053826,-0.016449414,0.49261227,0.3288778,0.2253561,0.20605119,0.10808291,0.04562976,0.023274394,0.49382937,0.11739011,-0.25064772,0.19858989,-0.36023447,0.42883375,
delim,-0.38729227,0.02074454,0.10284419,0.084299035,0.073239654,-0.16954377,-0.026727438,0.07892183,-0.06202518,0.2688594,0.27237764,0.055407524,-0.16982195,0.30813947,-0.19723964,0.017852232,-0.08555482,0.6485657,0.39570764,0.19091688,0.23683594,-0.06734534,0.18021615,0.005189763,0.4606662,0.19961315,-0.0136042945,0.2822454,-0.23548573,0.29632413,
startElement,-0.18607709,0.10326464,-0.1777117,0.10038823,-0.025791908,-0.20136593,0.031778555,0.13293533,0.006961159,0.3006067,0.0801396,0.0026716604,-0.07472287,0.28560752,-0.36818847,0.0038234415,-0.12418882,0.46224895,0.20336625,0.17962332,0.12975374,0.11115491,0.07684805,0.11455295,0.40368867,0.11150614,-0.002377801,0.37276697,-0.20935838,0.30160835,
dataBufferFlush(),-0.3374165,0.05898447,0.013408167,0.19112591,0.20443186,-0.22469532,0.12581703,0.017965557,-0.35871267,0.50245017,0.15922126,0.23148972,0.052062176,0.3853027,-0.34636834,0.33883065,-0.15308747,0.7790812,0.37016785,0.41256952,0.27074575,-0.23598467,0.01350304,0.009703808,0.56681484,0.24130656,0.07550028,0.10572868,-0.20857196,0.34093073,
pushString(),-0.2561996,0.055468306,0.014332912,0.14247027,0.10673383,-0.18779743,0.09050993,0.052489724,-0.20407858,0.37996015,0.19517574,0.14440575,-0.031059355,0.36076865,-0.3285195,0.1855825,-0.115359664,0.6735945,0.3829165,0.23875771,0.24969475,-0.12826817,0.06825403,-0.007424029,0.49110708,0.21419108,0.030144278,0.14087646,-0.18699099,0.30328113,
count,-0.4166968,0.040451907,0.11605059,0.105205536,0.08691652,-0.27657598,-0.15273142,0.06609965,-0.10107672,0.32211345,0.17549706,-0.043864544,-0.14532156,0.33412644,-0.13994835,0.010361243,-0.11293525,0.6943873,0.22303696,0.089386426,0.08490759,-0.15872881,0.28177595,-0.10482686,0.38573036,0.24826607,0.05067378,0.3995731,-0.2332924,0.21850269,
charAt,-0.22930484,0.108821124,-0.10574482,0.13108166,-0.13704343,-0.22313093,0.009687641,0.20053606,-0.019609636,0.22573091,0.28976387,0.01394226,-0.16838224,0.21843047,-0.20982607,-0.0084795905,-0.08261363,0.5298755,0.12374544,-0.056278612,0.22823676,-0.01935115,0.28035995,0.07921153,0.31714252,0.21284442,-0.022332476,0.38085678,-0.0978005,0.40367034,
move,-0.20190544,0.10623702,-0.09646325,0.16444011,-0.13072878,-0.17925255,-0.02416936,0.25252566,-0.08349826,0.22657852,0.32505408,-0.0036170874,-0.12396971,0.22826146,-0.1725644,-0.06517047,-0.09422254,0.57873,0.099171914,-0.06373572,0.16348356,-0.06844328,0.27154824,0.10932049,0.40565968,0.25447923,-0.07473256,0.386211,-0.11365798,0.43700373,
isValid,-0.21791108,0.10359146,-0.17708758,0.10989469,-0.1708137,-0.24170801,-0.031599946,0.16235593,-0.076764755,0.2000813,0.21310718,-0.0067308876,-0.14220802,0.18940835,-0.2333069,0.06258858,-0.122441605,0.4927543,0.07457801,-0.011289452,0.15037036,-0.039910346,0.23403053,0.117051885,0.37246874,0.21941578,0.004348002,0.38430962,-0.07903319,0.38886967,
next,-0.23488258,0.05463631,-0.11259348,0.12668741,-0.05864357,-0.27319598,0.024101144,0.16927129,-0.10556361,0.35092688,0.1871226,-0.0003638945,-0.08595767,0.24765833,-0.24983679,0.14716487,-0.12179417,0.5385098,0.13410144,0.042513367,0.14876941,-0.09566516,0.18014392,0.06574344,0.37859643,0.2699291,0.04708827,0.30346122,-0.087422125,0.3279493,
