name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
QueryParser,-0.27305838,-0.12670468,0.061788436,-0.04335734,0.077854216,-0.27800068,0.017961726,-0.12696892,-0.2527084,0.21410036,-0.16226585,0.104849264,-0.042397656,0.069566555,-0.14205799,0.20354956,-0.24930663,-0.16092986,0.05631387,0.08612617,0.11325052,0.012095538,0.20240338,0.3118202,0.25902122,0.16702628,0.23986176,0.2705649,0.22923261,0.4337329,
discardEscapeChar(),-0.5322954,-0.3449298,-0.01919236,0.494242,-0.08468372,-0.04112481,0.14906594,-0.65223694,-0.3980343,0.46148717,-0.20974413,0.42053637,0.11874197,-0.10659125,-0.24943429,0.80884355,-0.09894478,-0.21108018,-0.43789214,0.4404206,-0.14847021,-0.13271941,0.027595665,0.73150074,0.3233715,-0.076727,0.26129127,0.12587655,0.46826175,0.106762275,
active0,-0.3670749,-0.18604037,0.036715806,0.34301075,0.02321623,-0.15369788,0.123654634,-0.399572,-0.29610083,0.29916543,-0.111482404,0.3393404,-0.020018332,-0.044463042,-0.18153624,0.5512935,-0.17923208,-0.1005692,-0.30443138,0.29597178,-0.0125084,-0.22982207,0.02162084,0.5221131,0.20580924,0.1190479,0.2341566,0.17069833,0.40322343,0.18711112,
collect,-0.26041645,0.08873117,0.16170679,-0.19231871,0.09416542,-0.47351784,0.176118,0.05462365,-0.28725561,0.17708491,-0.0580959,0.19126107,-0.19560064,0.1035571,-0.15474403,0.19211791,-0.4155798,-0.2076269,0.03841452,0.06499354,0.15672776,-0.09675967,0.10852608,0.1588492,0.21983485,0.37113863,0.30106708,0.36722055,0.10336356,0.55984795,
queryNorm,-0.2475641,0.13017146,0.11292379,-0.20253159,-0.023322055,-0.48233363,-0.0133363195,0.089502364,-0.23870176,0.32257316,-0.15726799,0.19340195,-0.053924806,0.11618858,-0.20772402,0.2842141,-0.38276774,-0.31388733,-0.016147,0.18121907,0.19953296,0.018518511,0.05273068,0.18944275,0.17122078,0.40053594,0.32201627,0.33210236,0.15349694,0.43081862,
Entry,-0.3072064,0.084235325,0.046221066,-0.30002013,0.185676,-0.5815231,-0.061018653,0.19365384,-0.2595935,0.2779365,-0.22705261,0.17555861,-0.15236926,0.22121474,-0.1648729,0.12713668,-0.45704192,-0.21700756,0.12783433,0.052106287,0.3434344,-0.012201786,0.08240776,0.12820187,0.24967465,0.3602768,0.28686234,0.40592825,0.12843923,0.5382566,
ScoreDocComparator,-0.23854202,0.08426424,0.12621313,-0.27411324,0.023281869,-0.42473298,0.061409444,0.18031666,-0.26316693,0.25374904,-0.15356562,0.19052038,-0.092123464,0.20187864,-0.21726972,0.23030879,-0.41543365,-0.3524837,-0.005335329,0.10152645,0.18665867,-0.06850486,0.13748904,0.15291087,0.08754611,0.3742886,0.3564504,0.3210823,0.12275379,0.48108757,
sortValue,-0.27834007,0.103932984,0.0695224,-0.11501511,0.05694568,-0.4282062,0.017643481,0.05256703,-0.21954665,0.24718364,-0.12194838,0.19595182,-0.11133401,0.1271929,-0.121659696,0.27447125,-0.31256202,-0.19945177,-0.05462409,0.18184353,0.18438594,-0.08032918,0.011976151,0.1761969,0.15115853,0.31610644,0.2701537,0.30040097,0.13678111,0.39256415,
sortType,-0.25967953,0.11605004,0.09982105,-0.21187241,0.08081578,-0.49683687,0.014583076,0.15534514,-0.22021167,0.22912353,-0.13597508,0.18272819,-0.13311352,0.18163456,-0.15687272,0.22207826,-0.38305873,-0.2556708,0.0060357447,0.13092111,0.22195975,-0.088041656,0.063806005,0.15453534,0.15669315,0.38682148,0.30964267,0.37090427,0.13757959,0.47458422,
floatVal(),-0.25812024,0.122737095,0.09744354,-0.20010859,-0.0043688887,-0.48403105,0.10807427,0.04305019,-0.22378351,0.20375915,-0.07946132,0.15507205,-0.12257131,0.01873486,-0.1156989,0.2269364,-0.33070523,-0.25073564,0.044210516,0.14978981,0.16177812,0.055074465,0.105230056,0.25796804,0.2989987,0.38216558,0.27967694,0.36449802,0.1145671,0.5681182,
getSpans(),-0.29538596,0.03390356,0.0684867,-0.14750724,0.13382448,-0.4407699,0.012365824,-0.014336673,-0.24547197,0.20808953,-0.1650304,0.11112533,-0.16508679,0.051786415,-0.11486837,0.16524374,-0.3105059,-0.14444184,0.08517348,0.09245546,0.17121921,0.016638903,0.08699703,0.17910048,0.35509238,0.26453844,0.27516195,0.38444203,0.13133225,0.55226296,
flush(),-0.391884,-0.117525,0.022490155,0.21955006,0.10657462,-0.30360115,0.11525052,-0.29100195,-0.29865116,0.22496033,-0.13625993,0.19553958,-0.06886331,-0.03731008,-0.13048042,0.37196922,-0.18267657,-0.04597136,-0.10200965,0.14169137,0.077725604,-0.10985455,0.031927723,0.40406373,0.2791768,0.13546148,0.19946353,0.2491408,0.25860137,0.3433702,
delete(),-0.3386656,-0.09065349,0.07849886,0.065746196,0.13161641,-0.29773244,0.089516394,-0.19459315,-0.3673004,0.25212058,-0.14897472,0.28272134,-0.10857921,0.096042715,-0.19689687,0.3475176,-0.28118125,-0.11769584,-0.13195689,0.14467312,0.082642496,-0.21980533,0.016331432,0.2892075,0.18943794,0.1624588,0.22651869,0.24646416,0.23228103,0.36466968,
stem(),-0.39818767,-0.044859145,0.017612193,0.11701125,0.011251001,-0.381396,0.052954547,-0.27551436,-0.21665482,0.21965958,-0.120650046,0.14114232,-0.0585059,-0.059153605,-0.086251706,0.34041905,-0.19450842,-0.049782798,-0.044722293,0.20587225,0.058687586,0.020215051,0.050200313,0.4023518,0.38035035,0.1907501,0.20709968,0.319263,0.25431573,0.37772202,
StopFilter,-0.26246393,0.010756813,0.115355685,-0.13013259,0.03854147,-0.33070415,0.0486631,0.015077568,-0.27411887,0.30477226,-0.15216975,0.2538529,-0.035953287,0.13064662,-0.21293384,0.3206732,-0.30717364,-0.25696084,-0.061652564,0.12853624,0.12865019,-0.12326002,0.06536217,0.16803351,0.10339444,0.25436386,0.26828307,0.23455091,0.12931557,0.34613672,
type,-0.31922212,0.07764512,0.022652287,-0.13804448,0.14752354,-0.5478553,-0.0464261,0.06405528,-0.22592476,0.2755227,-0.18443462,0.1533164,-0.12120803,0.19638567,-0.11024567,0.22104755,-0.35603935,-0.20031281,0.043667514,0.115642354,0.3065157,0.0024258797,0.07469999,0.21193945,0.27418262,0.31048414,0.28101176,0.37876412,0.1749302,0.43287677,
getPayload,-0.23974124,0.053217337,0.07830309,-0.081744015,0.019451465,-0.3861095,0.094296694,-0.012047474,-0.26653817,0.24743801,-0.11720467,0.18799211,-0.1334698,0.12574276,-0.13362873,0.31588316,-0.35512504,-0.26585898,-0.0803595,0.16153707,0.17544375,-0.12389555,0.090911865,0.23791505,0.17291327,0.34450758,0.29081857,0.3078827,0.19565088,0.40019053,
FastCharStream,-0.29825175,-0.03329674,0.081711076,-0.032515086,0.05152326,-0.3052641,0.09803175,-0.07845521,-0.28706986,0.27605304,-0.14127687,0.2943471,-0.07209075,0.096744195,-0.19316566,0.3306063,-0.30236426,-0.24253184,-0.10659284,0.1538078,0.07753977,-0.14914712,0.06886548,0.2446775,0.14746572,0.21243487,0.28491092,0.23210058,0.19322829,0.3711594,
getMessage(),-0.34700695,-0.16418438,0.04706096,0.16866079,0.15146114,-0.24973533,0.11158404,-0.26975715,-0.36919275,0.25119558,-0.17274092,0.2520944,-0.05778884,0.027122129,-0.18555324,0.35017392,-0.22941981,-0.044592265,-0.11911603,0.16016313,0.05016887,-0.22789788,0.06298643,0.3715873,0.20043024,0.0775294,0.20530659,0.2461838,0.3087477,0.33013782,
getProperty(),-0.37964654,-0.11355114,0.022180656,0.17989242,0.15809017,-0.32212606,0.06395147,-0.32159936,-0.2976933,0.18639177,-0.182055,0.17094684,-0.068601005,-0.04718857,-0.09503435,0.30802655,-0.16234438,0.0081103975,-0.023116022,0.15320006,0.079000816,-0.06405369,0.05761287,0.37333897,0.34499645,0.09099351,0.19133691,0.27618444,0.23398118,0.3890707,
Error,-0.35829058,-0.18764514,-0.019226192,0.20259367,0.15488783,-0.1967693,-0.0057514,-0.30959204,-0.33671662,0.30336237,-0.19898207,0.28071356,-0.05671949,0.07279198,-0.14753968,0.42876193,-0.2175543,-0.051127583,-0.23296894,0.24055389,0.04677438,-0.18561062,0.03152653,0.404419,0.24749862,0.043718394,0.21830395,0.23509313,0.3379369,0.25110686,
ReInitRounds(),-0.43748063,-0.20638154,0.052419372,0.30580205,0.14127186,-0.37074116,0.10317836,-0.43021652,-0.30121294,0.119752534,-0.1347935,0.054045726,-0.085100584,-0.051436994,-0.07150156,0.2827567,-0.12722093,0.07983775,0.00012713572,0.08422882,0.08682931,0.019967668,0.16439499,0.45378354,0.3832807,0.09732613,0.15888742,0.27195126,0.32039165,0.3718694,
SimpleDateFormat,-0.23794189,-0.020669362,0.0588775,-0.16504605,0.11469075,-0.3148602,-0.043401763,0.030189171,-0.25289655,0.26677373,-0.18021353,0.17569384,-0.10219289,0.11617888,-0.16256604,0.17568271,-0.343297,-0.2608804,0.03781319,0.12926558,0.17852259,-0.021686511,0.09655974,0.20096871,0.26478904,0.2361569,0.29330227,0.30623862,0.11836468,0.48420203,
setTimeZone(),-0.37768212,-0.047990352,0.08912265,0.004151054,0.08070835,-0.33235824,0.07995921,-0.135716,-0.37030515,0.32854944,-0.19673909,0.29758942,-0.04257648,0.101725146,-0.20795304,0.37492278,-0.34836936,-0.20413122,-0.1608782,0.2498751,0.11121886,-0.17421949,0.0033964054,0.28704208,0.19684236,0.18772085,0.3233348,0.3032964,0.23320466,0.41273892,
getInstance(),-0.33441013,-0.0684331,0.03711509,0.014943838,0.13080154,-0.32041547,0.06707373,-0.15580332,-0.3423174,0.2406182,-0.19158113,0.2621283,-0.071200535,0.07445123,-0.17871794,0.31665948,-0.27201584,-0.11746759,-0.059751373,0.1704383,0.09761596,-0.099251986,0.04878787,0.27017364,0.24182922,0.17375067,0.24111207,0.28729203,0.18416259,0.40555117,
format(),-0.40803954,-0.16922064,0.021512259,0.26077312,0.07111052,-0.1884285,0.16036892,-0.3864414,-0.48389983,0.28965867,-0.13083051,0.421333,-0.095156886,0.004679958,-0.19259849,0.5374632,-0.2201293,-0.054029044,-0.28631964,0.22977014,-0.044853188,-0.24947925,-0.052885853,0.45715606,0.15098144,0.082163826,0.18438354,0.22158492,0.29746085,0.3126542,
isBinary(),-0.41153482,-0.08239101,0.041626975,0.16307746,0.12915313,-0.46573076,-0.029452078,-0.40718934,-0.2985366,0.14158908,-0.17341714,0.050154578,-0.10176214,-0.06415635,-0.040932685,0.28430083,-0.16982104,0.09358908,-0.002832437,0.19692655,0.074528195,0.05375645,0.08281898,0.40113032,0.49508232,0.1804364,0.20366149,0.35349646,0.28590503,0.48636448,
stringValue(),-0.36079422,-0.086869396,0.028962243,0.08224978,0.15581425,-0.3624221,0.015459807,-0.25635028,-0.30798614,0.20015214,-0.16568542,0.16823234,-0.089318834,0.020196926,-0.11326497,0.317117,-0.20682378,-0.0050857277,-0.06301726,0.16298401,0.05761488,-0.08157803,0.01049484,0.30622107,0.3609366,0.1428589,0.19812195,0.30191717,0.21203066,0.42891052,
TermVector,-0.2671435,-0.03871014,0.096700415,-0.17551221,0.13007922,-0.38860705,-0.0607527,0.0665926,-0.26798636,0.28960493,-0.24827054,0.17313868,-0.10060298,0.1684366,-0.18889585,0.18068533,-0.38019028,-0.27388287,0.079254545,0.07371035,0.20431842,-0.03205945,0.15785564,0.19705129,0.27573237,0.22625783,0.32740015,0.323851,0.095402464,0.47004676,
makeLock,-0.31146047,0.016199734,0.084686615,-0.10772809,0.10890752,-0.36238575,0.050066676,-0.027961584,-0.31479377,0.28103197,-0.18210112,0.25013122,-0.12966369,0.13473764,-0.1851838,0.27544084,-0.32444277,-0.17170133,-0.03773197,0.14447483,0.111295536,-0.15192613,0.037277345,0.20990714,0.1743422,0.23835452,0.2550837,0.28965425,0.16157998,0.4163378,
getPayloadLength,-0.23818652,0.00891186,0.09927095,-0.056772053,0.055611238,-0.37181178,0.13189933,-0.010738266,-0.25029814,0.17920871,-0.0640283,0.2263684,-0.1515352,0.10720253,-0.13136154,0.26602918,-0.34878036,-0.1774838,-0.08931339,0.12995838,0.15613908,-0.15961161,0.055413526,0.22793229,0.15203187,0.336382,0.27285618,0.31951818,0.19600235,0.38765848,
addDocument(),-0.35844764,-0.022061085,0.08171219,-0.037534803,0.16717291,-0.32845828,0.18267052,-0.1172939,-0.4033897,0.21818884,-0.13392182,0.3173064,-0.14372012,0.01487721,-0.20351493,0.28725284,-0.32038787,-0.12759285,-0.043824233,0.07904449,0.10297291,-0.21212599,0.040850624,0.24955852,0.18785055,0.17987123,0.27770177,0.31842104,0.18512723,0.47242412,
position,-0.37460563,-0.0058133146,0.049831286,0.047525506,0.17675208,-0.4075957,0.10544058,-0.16784674,-0.30483204,0.19214877,-0.157257,0.20537065,-0.17505574,0.039508566,-0.114562236,0.2623787,-0.27621686,-0.067270376,-0.035167255,0.12226297,0.11785141,-0.14444794,0.027578305,0.25818586,0.3102081,0.19510153,0.245826,0.35946712,0.19045824,0.44971123,
infoStream,-0.37277886,-0.012093416,0.04523757,0.018568909,0.12980986,-0.40881485,0.07768181,-0.111098275,-0.29017457,0.23350075,-0.14505656,0.20344613,-0.12601954,0.068292975,-0.1695914,0.31083918,-0.30965823,-0.13269545,-0.027117822,0.09229233,0.1555189,-0.119050205,0.056246847,0.2689433,0.2022865,0.24420221,0.20985721,0.304516,0.21185221,0.3862202,
binary,-0.35346255,-0.040757965,0.10164699,0.03883514,0.05450873,-0.36072704,0.11102797,-0.15898208,-0.31019917,0.22501889,-0.10140896,0.18185209,-0.101926014,0.026085034,-0.17471716,0.33448005,-0.27969155,-0.11705021,-0.057448708,0.12599197,0.09740859,-0.0559303,0.07423296,0.30383635,0.25897583,0.25104004,0.23931654,0.28121337,0.21604364,0.3940705,
compressed,-0.33735472,-0.050736964,0.09172956,0.05458166,0.098980315,-0.346791,0.15265387,-0.14872606,-0.30392858,0.19632918,-0.11973654,0.1962332,-0.09537738,0.03648708,-0.16029547,0.28794488,-0.24889974,-0.11529933,-0.013034139,0.10991254,0.10333362,-0.062388152,0.061090287,0.26300764,0.22049265,0.20566542,0.20902918,0.28108543,0.20701426,0.3709945,
fi,-0.37727523,-0.019745173,0.06963194,0.026425742,0.14699902,-0.3840376,0.11969125,-0.12664047,-0.31163007,0.23500288,-0.11619585,0.22381122,-0.119382866,0.060014945,-0.12774095,0.30444792,-0.27804837,-0.08434563,-0.03930365,0.11451562,0.1030722,-0.102218635,0.015451881,0.24844474,0.2678791,0.22385682,0.23185776,0.30711573,0.17415228,0.4156312,
LazyField,-0.3849727,-0.11474519,0.07038402,0.123321466,0.21138945,-0.3364242,0.10391726,-0.25872898,-0.32369265,0.1441776,-0.15221322,0.120393276,-0.16327555,0.0016495272,-0.07955732,0.19842662,-0.22775525,0.039313465,0.02695393,0.057244632,0.08498088,-0.0708531,0.08256951,0.29898992,0.35933197,0.15086244,0.21335319,0.31094205,0.171216,0.4535273,
nextPosition,-0.33425477,0.024462981,0.075946204,0.06449299,0.13501884,-0.42735597,0.16056429,-0.14742099,-0.2968668,0.15365897,-0.07332026,0.17824525,-0.19458823,-0.017010445,-0.0981918,0.25334978,-0.27366048,-0.06445273,-0.03426806,0.097274534,0.115907125,-0.1278284,0.027946364,0.25634947,0.26532924,0.255582,0.25159174,0.35818592,0.18972535,0.46769822,
isDeleted(),-0.41636148,-0.059431676,0.084675,0.07634647,0.13641033,-0.41388625,0.12276653,-0.26122972,-0.28826165,0.1302762,-0.08665527,0.108304225,-0.15415949,-0.0331149,-0.058880594,0.2643338,-0.2254778,0.023461128,0.01063848,0.100636795,0.07371426,-0.023853011,0.07865711,0.33261406,0.37044635,0.17488348,0.18848677,0.33731672,0.20059155,0.49795452,
hasDeletions,-0.36136174,0.01198576,0.07819098,-0.01943265,0.14978513,-0.42729914,0.16350879,-0.11965189,-0.3035011,0.16440812,-0.12212066,0.2141306,-0.16238406,0.046768717,-0.13219298,0.25532618,-0.33461687,-0.10602599,-0.03561249,0.074855156,0.11066537,-0.15976268,0.03682527,0.23731275,0.23352945,0.23749124,0.26603404,0.34817702,0.23996364,0.44920778,
segmentInfos,-0.3382645,-0.06921034,0.09406826,-0.029587619,0.11661117,-0.37011552,0.08896311,-0.15165436,-0.2994508,0.20361231,-0.12993619,0.15004398,-0.07931301,0.05351165,-0.16371982,0.24699308,-0.27383888,-0.13219377,0.03760873,0.085215576,0.12373867,-0.07413877,0.1451798,0.26969376,0.24398656,0.20135096,0.26007763,0.31913847,0.19365528,0.42445654,
sort(),-0.3939241,-0.041319266,0.090626486,0.07980901,0.21793848,-0.41309142,0.15153925,-0.27463332,-0.3378894,0.09238607,-0.0939774,0.13097312,-0.21478151,-0.07476882,-0.0681434,0.18178417,-0.23478359,0.043441795,0.04104426,0.06532427,0.06840163,-0.09943814,0.06551028,0.26649874,0.38720745,0.17964129,0.20178907,0.3681645,0.1450494,0.5580512,
deleteFile(),-0.4265316,-0.12296288,0.040534142,0.19762409,0.25113103,-0.39221123,0.10344505,-0.34880996,-0.3733923,0.17330205,-0.1409726,0.17336653,-0.116853826,-0.06402323,-0.09454408,0.24511462,-0.20520067,0.08568113,0.020538926,0.06607532,0.10644209,-0.10503636,0.06871971,0.35496968,0.3437315,0.098207116,0.18922845,0.30698058,0.23181684,0.4255842,
decRef(),-0.45312992,-0.124595545,0.033226956,0.09763659,0.2432554,-0.41017947,0.11405433,-0.27698255,-0.33974418,0.16039366,-0.13641402,0.102175295,-0.09071812,-0.029827766,-0.15636672,0.21456371,-0.23041812,0.036675576,0.10910824,-0.010305082,0.11098729,-0.04806871,0.115193196,0.31765893,0.329772,0.107098676,0.18613933,0.32299244,0.24281798,0.47402295,
open(),-0.23804785,0.09334858,0.15684369,-0.19404694,-0.002956125,-0.32448244,0.1638138,0.11993547,-0.30129853,0.321698,-0.13886781,0.3776429,-0.08050285,0.17252535,-0.30480167,0.386874,-0.40372708,-0.38132164,-0.12166011,0.17452414,0.12295223,-0.1996324,0.046209715,0.1717034,-0.02006861,0.33257717,0.35298783,0.22484478,0.11718423,0.36679354,
doBody,-0.24952456,-0.0061693257,0.08956364,-0.08489195,0.11935205,-0.29225844,0.073642515,0.0133279115,-0.356403,0.30778655,-0.19427273,0.35154673,-0.07153927,0.10641829,-0.24987468,0.32962278,-0.35537192,-0.23691903,-0.10601914,0.18310483,0.1464197,-0.23191445,0.027489401,0.21858,0.09725545,0.18205018,0.3172347,0.25557852,0.18682052,0.36838844,
segmentFileName,-0.26691344,-0.005082032,0.0947482,-0.04195357,0.11753055,-0.27546602,0.11665888,-0.04941466,-0.34377894,0.28692436,-0.1460708,0.32152846,-0.074680395,0.099651605,-0.25125268,0.33814168,-0.34246126,-0.22522047,-0.100347064,0.17509449,0.11689405,-0.2440918,0.05718959,0.23726577,0.102931306,0.18810453,0.30145139,0.24340557,0.18873215,0.35789952,
release(),-0.39198616,-0.063670315,0.04120486,0.08414837,0.17919944,-0.29788885,0.109761186,-0.1665097,-0.3538578,0.2946769,-0.17253466,0.36560655,-0.09703625,0.025776824,-0.22493047,0.37047738,-0.27932638,-0.09861693,-0.14220877,0.18091379,0.09317544,-0.2988892,-0.062413786,0.26954022,0.15794566,0.119881615,0.25321022,0.26045245,0.23413098,0.37860093,
isLocked,-0.2943915,-0.0007263141,0.052101955,-0.07077895,0.06507819,-0.31511626,0.055518303,-0.04894189,-0.3228925,0.33558962,-0.19913533,0.30535656,-0.08090218,0.113383256,-0.21718463,0.35766798,-0.30665696,-0.23473792,-0.13651067,0.22281992,0.116433546,-0.15560235,0.025101976,0.25619,0.176975,0.19937322,0.31403095,0.27378276,0.19980592,0.37179756,
isLocked(),-0.30354053,-0.010020805,0.10143415,-0.0017579754,0.13039628,-0.28400627,0.10457853,-0.07790368,-0.3834244,0.3037624,-0.18163851,0.38195845,-0.109298535,0.07577426,-0.23216188,0.3498541,-0.315179,-0.15929106,-0.16098581,0.18332714,0.09075598,-0.26200247,-0.025483835,0.23875658,0.14218998,0.18184805,0.28660926,0.27316713,0.20287675,0.39165115,
flushRamSegments(),-0.504716,-0.09111899,0.0059020477,0.15408887,0.21576342,-0.43664888,0.18951699,-0.3160489,-0.36502555,0.2181586,-0.16796781,0.23355156,-0.12105263,-0.027557047,-0.18040678,0.28899965,-0.25411883,-0.012818962,-0.008095007,0.06736616,0.09674297,-0.13775176,0.03302455,0.36948648,0.3039198,0.11834893,0.196538,0.3710826,0.29144454,0.4591168,
ti,-0.4326208,-0.07682866,0.024436193,0.16444474,0.15836087,-0.37388048,0.16351558,-0.25073394,-0.32556036,0.20877413,-0.109520406,0.23347396,-0.15287985,-0.016452553,-0.12824357,0.34502503,-0.25832206,-0.0438582,-0.05396944,0.09272184,0.090765335,-0.12315839,-0.026307965,0.32229233,0.23987195,0.17316522,0.17458867,0.25912064,0.22776024,0.3763685,
getBooleanQuery(),-0.359692,-0.018996194,0.0458096,0.013247643,0.11250456,-0.4227418,0.0297683,-0.17733547,-0.2504705,0.22733884,-0.17204106,0.14677471,-0.106572576,0.05666411,-0.09521345,0.25979167,-0.25096387,-0.07737098,-0.013827799,0.14897308,0.14159867,-0.020416185,0.055194795,0.27832347,0.3245726,0.19615735,0.21824041,0.3053066,0.2187725,0.38693863,
isProhibited(),-0.37149847,-0.038304288,0.0598585,-0.013951777,0.11371245,-0.42771783,0.016778646,-0.17719065,-0.27219942,0.19927749,-0.15369068,0.09921472,-0.042515114,-0.011851299,-0.14574274,0.19062188,-0.1958919,-0.045953777,0.1268326,0.054188862,0.112145476,0.09848349,0.11175093,0.27752933,0.34516174,0.1506679,0.20389687,0.3144603,0.17706046,0.43906474,
TermQuery,-0.3197717,0.06940609,0.047515567,-0.115411274,0.08965207,-0.42637822,-0.015099804,-0.03765791,-0.2581097,0.27289096,-0.190396,0.12659682,-0.06306819,0.049725123,-0.15495548,0.2209666,-0.28217974,-0.11985307,0.049463756,0.13123666,0.17097478,0.039184414,0.038914964,0.21457787,0.28377894,0.24253362,0.24816175,0.304836,0.13363448,0.45432714,
getMinimumNumberShouldMatch(),-0.3238846,0.13598688,-0.032985624,-0.22503093,-0.188093,-0.42696834,-0.2749656,-0.13054635,-0.14975508,0.4734926,-0.3367697,0.12678365,0.1984241,-0.05588864,-0.1619597,0.41064957,-0.1561758,-0.30794606,-0.06669023,0.44948244,0.1338812,0.37626836,0.043434072,0.33976465,0.46824574,0.16520864,0.29681018,0.2929263,0.16188447,0.37550843,
max(),-0.3580995,0.03491215,0.0647598,0.050320096,0.039603055,-0.46108213,0.070730925,-0.13626474,-0.25816005,0.21747606,-0.121306896,0.13833526,-0.05514837,-0.010097903,-0.16401598,0.3242629,-0.26275313,-0.08574005,0.016625859,0.09110744,0.15256658,0.022633707,0.072688915,0.32433403,0.21259055,0.24857327,0.1717096,0.28618988,0.18646578,0.37821573,
fieldname,-0.3025385,0.05601836,0.032240592,-0.20416503,0.1456354,-0.46511057,-0.040278774,0.11467793,-0.25475565,0.2860751,-0.21581426,0.19961882,-0.1345693,0.19259752,-0.13156654,0.23002043,-0.3898048,-0.22577104,-0.013864784,0.14989883,0.23156786,-0.07180202,0.043849252,0.16372655,0.25081336,0.27483422,0.29826438,0.365811,0.17698252,0.49398673,
