name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
StreamSource,-0.10530439,-0.457919,-0.25705743,-0.31697217,0.2893314,0.18222901,0.09056587,0.09118176,-0.3001424,-0.25662565,0.51851976,0.46053156,-0.43843105,0.006910007,-0.055272754,-0.31518272,-0.056956448,0.30624026,-0.21388151,-0.19526008,0.17224379,-0.14827722,-0.4745681,-0.07946378,0.13680112,-0.27287453,-0.30875477,-0.08594754,-0.6101699,0.6135956,
newTransformer(),-0.064012975,-0.2665034,-0.3739393,-0.11788475,0.24588028,0.092718795,0.41876513,0.16817349,-0.050710406,-0.20766982,0.28993917,0.34680167,-0.35675934,0.02221639,-0.030837234,-0.18059279,-0.07431475,0.24440518,-0.07712065,-0.06954852,0.0777005,-0.14597693,-0.45550734,-0.012029057,0.15957244,-0.30498073,-0.31197962,0.022314833,-0.47064888,0.51165444,
toHexString(),-0.29215166,-0.29288453,-0.0011121926,-0.2632154,0.23233047,-0.1411638,-0.29227084,-0.17818542,-0.7549584,-0.13919955,0.29576758,0.3286001,-0.32279766,0.050075557,-0.17785458,-0.38160935,-0.1239283,0.27126253,-0.008857681,-0.2947234,0.085180484,-0.4716206,-0.265303,-0.29620758,0.092656516,-0.37197542,-0.19725926,0.11462631,-0.40466413,0.5700231,
org.apache.xalan.extensions,-0.048409652,-0.31835476,-0.23435497,0.24999616,0.16616274,-0.025186963,0.3803405,0.44332403,-0.14845374,-0.41714105,0.18062598,0.13220756,-0.40624607,0.039650507,-0.15242782,0.098270215,0.021139912,0.104733825,0.09340594,-0.043563724,0.25131285,-0.025213446,-0.3729445,0.02484716,0.25422817,-0.045314267,-0.22294168,0.0922975,-0.13513164,0.5732997,
methodKey,-0.17639387,-0.2848087,-0.24097227,0.22496203,0.3151229,-0.06730273,0.5570138,0.35614327,-0.19961001,-0.52714765,0.1371974,0.1474664,-0.3281344,0.02336606,-0.19369999,-0.03065663,-0.0034471194,0.03226273,0.1111821,0.05148535,0.10290657,-0.15445733,-0.3276189,-0.039951675,0.10199318,-0.09999911,-0.34066585,-0.01984244,-0.117854096,0.51232207,
ObjectFactory,-0.0701798,-0.42420617,-0.41268432,0.55235565,0.3464008,0.15815803,0.5552868,0.45940208,0.06189803,-0.28071675,-0.009096968,0.06756132,-0.619871,0.047303066,-0.41752812,0.58584815,0.004808162,-0.011223934,0.18098374,-0.10522421,0.36441657,0.33616897,-0.34788993,0.20292768,0.72541165,0.12006725,-0.19534627,0.27628246,-0.23852889,0.7953357,
lookUpFactoryClassName(),0.22958632,-0.7690205,-0.21218568,0.5023167,0.3845357,0.21492666,0.4080942,0.5185573,0.33640295,-0.5181127,0.4135886,0.22945768,-0.5541946,0.4123726,-0.08072821,0.47759956,0.1796173,0.39658755,0.012351191,-0.35426715,0.525555,0.14512096,-0.81178516,0.21150386,0.48754454,0.1768839,-0.17123406,0.1686488,-0.69590294,1.3924801,
lookUpFactoryClassName,0.30342236,-0.8490945,-0.536743,0.41273132,0.2804132,0.4077222,0.6017006,0.5593323,0.32172376,-0.32076505,0.38337785,0.4354408,-0.5797854,0.14660247,-0.06521832,0.24080041,0.3139982,0.51980346,0.0638608,-0.6065487,0.3492156,-0.05790966,-1.2700287,-0.19780236,0.47406393,0.08463812,-0.16075468,0.2049955,-0.6031609,1.4995583,
getFileExists(),0.19092044,-0.6082616,-0.089353964,-0.18968107,0.19799113,0.21236654,0.00074878935,0.18398695,-0.17567505,-0.48158562,0.7182638,0.5830938,-0.5520083,0.2959605,0.33613446,-0.24337403,0.17460077,0.41854084,-0.1966875,-0.41987896,0.51510406,-0.3823176,-0.73110366,-0.093003,-0.04441402,-0.12816584,-0.34596255,-0.11137164,-0.9572454,1.300002,
findJarServiceProviderName(),0.063163504,-0.36543587,-0.35508466,-0.16084486,0.13548778,0.2801775,0.554,0.16475,-0.12512486,-0.16463019,0.58678985,0.599721,-0.48154864,0.23406336,0.3223606,-0.21237761,0.4604923,0.8045522,-0.00095625233,-0.7311159,0.3302981,-0.32219815,-0.92464817,-0.5086562,-0.21804869,-0.21853125,-0.112449385,0.07910205,-0.8775906,0.86698306,
debugPrintln,0.07872053,-0.33162132,-0.31599665,-0.1994879,0.25227767,0.34969136,0.6329506,0.20854637,-0.23790659,-0.13336997,0.557979,0.6565556,-0.43931782,0.23685284,0.23391992,-0.32806683,0.4897684,0.76854527,-0.026903655,-0.6695934,0.35762864,-0.26045012,-0.8314672,-0.5818801,-0.23499739,-0.20829314,-0.17562962,0.034832038,-0.89222324,0.82585603,
findClassLoader,0.006073114,-0.29998815,-0.42635253,-0.07687455,0.56353414,0.49417388,0.6845581,0.22709198,-0.67583287,-0.10239089,0.65316045,0.6436384,-0.4320351,0.27618244,-0.031726547,-0.21996334,0.40388367,0.3275442,-0.16741085,-0.49962065,0.3820909,-0.009524612,-0.38039598,-0.51240385,-0.09431969,0.0056085614,-0.21507403,-0.18412858,-0.8624901,0.91610277,
findProviderClass,0.3633114,-0.72396874,-0.42974693,0.46147063,0.03537924,0.27041358,0.33948866,0.60225433,0.124065235,-0.37635845,0.4190459,0.3223675,-0.6068301,0.23676074,0.17175351,0.3450997,0.30984953,0.5166711,0.23581535,-0.7284312,0.4527621,-0.30707425,-1.3445199,-0.17984726,0.39254946,0.09214706,-0.17797415,0.22338888,-0.6800541,1.4851203,
getSecurityManager(),0.30770075,-0.5460429,-0.27835095,0.23883449,0.00916334,0.3486731,0.40693864,0.522672,-0.0051689786,-0.41407695,0.38206366,0.3377827,-0.4359976,0.24768198,0.19775817,0.2043451,0.28475812,0.26080257,0.20639454,-0.60844517,0.55409724,-0.18599951,-0.98202544,-0.099201135,0.20400229,0.09814053,-0.3295224,0.1159924,-0.85974365,1.4017183,
checkPackageAccess(),0.20531715,-0.567198,-0.09749949,-0.07497,0.17660148,0.27527252,0.21625882,0.37931752,-0.012174561,-0.44664684,0.5648387,0.45167235,-0.38315144,0.34555483,0.2922641,-0.13329029,0.26864752,0.33428246,-0.014352527,-0.60072887,0.42416695,-0.30348924,-0.9531384,-0.22901727,0.10581165,-0.15029016,-0.4197644,-0.07995457,-0.9594054,1.4383075,
findJarServiceProviderName,0.1356347,-0.84379953,-0.3136725,0.23654808,0.41867328,0.26802662,0.2832285,0.47377038,0.10641267,-0.2907666,0.6237039,0.38241333,-0.5225354,0.3655717,-0.015645139,0.33529288,0.3029899,0.39670306,0.02974017,-0.8290557,0.385218,0.08854612,-1.0510012,-0.15185441,0.4811153,0.08904952,-0.053873025,0.101974495,-0.5783496,1.243895,
PrivilegedExceptionAction,0.34874207,-0.36690968,-0.7513192,0.32985723,-0.09519666,0.27572384,0.9162658,0.89804715,-0.032913934,-0.61415243,0.25431532,0.4534064,-0.69914633,0.21600614,0.2936656,-0.026310742,0.34072974,0.17290531,0.25981885,-0.39970726,0.5552724,-0.10151356,-1.3052082,-0.3759049,0.26592013,-0.114315525,-0.6977478,0.12717962,-0.7986667,0.8974826,
datetimeIn,-0.053628042,-0.38853142,-0.1805862,0.34407464,0.056928888,-0.1212599,0.28304264,0.4628148,-0.47209477,-0.57251203,0.5435277,0.18621032,-0.6318971,0.057127565,-0.082251556,0.22730438,0.24297291,0.28328186,0.19926952,-0.26270202,0.45279554,-0.07403964,-0.30805063,-0.1510187,0.16190973,0.24883111,0.13700476,0.11497839,-0.46085098,0.70538,
pattern,-0.35397148,-0.34848893,0.037402183,0.21525812,0.047444407,-0.35879862,-0.03245536,0.3636712,-0.44163945,-0.6497523,0.3035437,0.012460302,-0.4320069,0.02771226,-0.13125964,0.063411504,-0.0809262,0.21930674,0.081344076,-0.08070143,0.2684895,0.08762374,-0.21489851,0.019332314,0.22479737,-0.115213186,0.017859442,0.17019543,-0.26383758,0.43206245,
setShouldCacheNodes(),-0.4328906,-0.4854809,0.28296432,0.12816326,0.22855885,-0.20476033,0.085475035,-0.001871804,-0.55421066,-0.61175317,0.44876233,0.19351663,-0.31893027,-0.1221087,-0.3301189,-0.14158985,-0.027982065,-0.11225086,0.2643111,-0.2253553,0.12102043,-0.16530745,-0.042754535,-0.17130402,0.02542134,-0.12888925,-0.1620693,0.13317546,-0.23491831,0.7367453,
createElement(),0.0759011,-0.56058484,0.12711048,-0.20285577,0.19350304,-0.3401323,-0.21124548,0.116560854,-0.54232097,-0.7766211,0.5611617,0.35478628,-0.21029276,0.015501869,0.027585827,-0.5439691,-0.004127899,0.24547492,-0.02385539,-0.29570693,0.18703431,-0.29413542,-0.6022196,-0.16797511,-0.2088722,-0.23497082,-0.20653069,-0.12263716,-0.6546494,0.88355285,
getMsgMgr(),-0.04082824,-0.3849196,-0.08658504,-0.018663824,0.14384405,-0.030569855,0.1910313,0.052130412,-0.46881378,-0.3912823,0.55832887,0.37313303,-0.31241995,-0.11139518,0.16318832,-0.2821052,0.14574206,0.35976747,0.10509395,-0.38286543,0.08736709,-0.47585678,-0.6115391,-0.38406006,-0.15005991,0.062278908,-0.050247207,-0.13305812,-0.6679592,0.9131022,
newstr(),-0.69237816,-0.061631933,0.24408506,-0.10885278,0.03448464,-0.29792097,-0.13089213,-0.12884234,-0.85553026,-0.41604123,0.44303954,-0.0056735477,-0.28532866,0.044419643,-0.11544616,-0.04000318,0.046432868,0.20783861,0.24724059,-0.5130959,0.10093299,-0.20796372,-0.20218404,-0.3415652,0.027849011,-0.4315306,-0.022081977,0.33328518,-0.4829391,0.42639506,
getAttributeNode,-0.65034205,-0.0018915803,-0.19714512,0.54521227,-0.07677532,-0.31118852,0.3974668,0.12559703,-0.7730746,-0.20963489,-0.028923772,-0.12222728,-0.1650165,0.0093439305,-0.21946403,0.13478167,-0.06662341,0.1391162,0.43562683,-0.37524688,0.26824424,-0.027573815,-0.25077403,-0.15812537,0.23963079,-0.3038108,-0.0030484835,0.60885555,-0.30959767,0.17297347,
parm2,-0.82657325,-0.13766317,-0.124421,0.070679225,0.2895672,-0.10194592,0.50860023,-0.13756664,-1.0553102,-0.27239424,0.12184816,0.3105475,-0.2648712,0.07924417,-0.12373578,-0.3263292,0.009311852,0.22904679,0.21733359,-0.4773436,0.4467992,-0.3369238,0.17312382,-0.354147,-0.30471513,-0.6951357,-0.21375513,0.4037942,-0.6637357,0.29716972,
dispatchCharactersEvents,-0.8890191,-0.116174586,-0.3364386,0.48595715,0.091145314,-0.29412445,0.6399116,0.050050367,-0.75003976,-0.2858094,-0.24426584,0.02333242,-0.17341802,-0.21513225,-0.310489,0.05909953,-0.06605264,-0.22385967,0.3473875,-0.3760085,0.2220389,0.1273524,0.007214101,-0.16160858,0.20653412,-0.22376627,-0.0992339,0.46247232,-0.43649444,0.32232767,
isLetterOrDigit(),-0.5937217,-0.3516034,0.1512206,-0.23660806,-0.13423099,-0.5941921,-0.71329445,-0.33612752,-0.97614014,-0.54627347,0.9051705,0.162396,-0.5282508,-0.16413353,-0.120297916,-0.22214024,-0.17017388,0.30845246,0.25409204,-0.4094589,0.0688946,-0.2887282,-0.14035502,-0.29367438,0.08134614,-0.33084562,0.36847594,0.17331032,-0.74898267,0.7686057,
DecimalToRoman,-0.40915003,-0.57641107,-0.54693824,0.94866693,0.29261476,-0.076554336,0.9250701,0.550934,-0.0036868472,-0.66192955,0.044011418,0.029436808,-0.5752825,0.113976836,-0.27874234,0.5508817,-0.09866976,0.0072236247,0.24594513,0.03806868,0.24611247,0.39609602,-0.4993882,0.33205348,0.67573965,0.08979217,-0.18527009,0.34124723,-0.15833902,0.6490237,
setSize(),-0.29014722,-0.73284495,0.48022485,0.28290543,0.1648408,-0.242866,0.22680204,0.44412836,-0.31009367,-0.98913616,0.3463517,0.19541498,-0.17314628,0.18050773,-0.14691877,-0.2810165,0.009187241,0.20465325,0.06184569,-0.22329207,0.2318842,0.091568805,-0.329562,-0.0394733,-0.054941814,-0.49107245,-0.35164925,0.3581369,-0.052981224,0.30385458,
environment,-0.63251036,-0.06674163,-0.036811486,0.2644978,0.0364671,-0.22335929,0.456775,-0.05405443,-0.6792708,-0.23981419,-0.07159261,0.020277256,-0.13682808,-0.0866942,-0.24481963,0.03399025,-0.12196032,-0.14788106,0.36173275,-0.24949291,0.10092581,-0.09728696,-0.015277056,-0.17107059,-0.01847542,-0.3098698,-0.03564413,0.43519852,-0.46100098,0.66293216,
TransletException,0.070162654,-0.52312714,-0.18685193,0.043816168,0.102809004,0.17539622,0.2059126,0.35735837,-0.31524664,-0.2159631,0.14217025,0.22564419,-0.1554133,0.17058666,-0.047374193,-0.26553914,0.022131374,0.082899,0.0027394271,-0.5432856,0.18471465,-0.32703447,-0.7508641,-0.19705099,0.2583869,-0.31289378,-0.3726845,0.09418124,-0.50926614,0.88656324,
getLocalIndex(),-0.8624071,-0.1315895,0.011058927,-0.0894026,0.32363275,-0.5428309,-0.24982616,0.07810965,-0.49249068,-0.33805895,0.571967,0.014625081,-1.1050489,0.033922505,-0.3265398,0.21410292,-0.42934498,0.43484887,0.08927038,0.33944592,0.0011427985,0.12374688,-0.15155275,0.16455908,0.8020464,-0.6432117,-0.08984233,0.41165015,-0.16916797,0.045693614,
elementCount(),-0.7919936,-0.14406428,0.48317042,0.013266975,0.42097217,-0.35936573,-0.6505645,0.04259068,-0.6673708,-0.48528704,0.74831986,-0.2191207,-0.8584182,0.2607381,-0.40688807,0.17948093,-0.3006705,0.24569598,0.1998448,0.040978648,-0.003575612,-0.099884726,-0.0711751,0.009038943,0.64944685,-0.8395134,-0.38935032,0.48380697,0.017739097,0.36513716,
addUtf8(),-1.0624768,0.14641713,-0.3280613,-0.16291459,0.51755196,-0.54267615,0.114058524,-0.0052538537,-0.47652236,-0.28421277,0.1822874,0.0027217094,-0.8666689,-0.0061440077,-0.4068029,0.0699509,-0.82222354,0.4501686,-0.011246491,0.69833493,-0.32146952,-0.021077184,-0.34843865,0.3466147,0.7397459,-0.9714324,-0.411464,0.55508727,-0.23284477,0.072573565,
version,-0.571233,-0.07289022,-0.6285977,0.3373591,0.15284659,-0.24738179,0.7495394,0.16315109,-0.3288905,-0.2507564,-0.18102871,0.10265081,-0.16991434,-0.14214839,-0.14160253,-0.056284755,-0.15423717,0.22874792,0.1698609,-0.11066497,-0.016731115,-0.12275649,-0.5278273,-0.076340266,0.24218181,-0.34082538,-0.14286444,0.3324248,-0.25559765,0.050180934,
cloneIterator(),-0.10806247,-0.20179605,0.23597087,0.037410393,-0.08726684,0.021730924,0.06133076,0.39056876,-0.51426494,-0.3213934,0.02283649,0.12185468,-0.3783979,0.43028194,0.18689397,0.005897962,0.16373004,-0.14042796,0.16752546,-0.36082384,0.56824446,-0.37232524,-0.31436676,-0.074024804,-0.16286853,-0.41451898,-0.5919828,0.3278812,-0.69500726,1.0225614,
closeCDATA(),-0.21884869,-0.75756294,0.03800444,0.046433914,0.23012976,-0.17014192,-0.22693065,0.14798218,-0.32878432,-0.47733808,0.39216506,0.28631127,-0.24311897,0.14346242,-0.004039825,-0.3494009,-0.15145892,0.35726732,-0.111704744,-0.38617268,0.35694638,0.1534027,-0.36922383,-0.10686929,0.16489677,-0.1972339,-0.046104822,0.18066503,-0.7241048,0.621248,
fsb(),-0.6806485,-0.27833676,0.161331,0.17056277,0.04042693,-0.3893051,-0.18707035,-0.0199863,-0.67541015,-0.5290316,0.3651274,-0.04321583,-0.4242917,-0.16941665,-0.25396264,0.117813356,-0.0009190751,-0.10814816,0.33739057,-0.46877494,0.21849671,0.14306827,-0.0016425698,-0.19317892,0.24516723,-0.0880462,0.071496494,0.30061182,-0.58155376,0.49247256,
URL,0.039024513,-0.32196736,-0.065350264,-0.104391254,0.1698422,-0.009241305,-0.016733406,0.1708711,-0.24257427,-0.47644883,0.6163369,0.30438367,-0.41963097,0.01717519,0.022379892,-0.1321106,0.15029961,0.118578695,0.08413015,-0.32068366,0.32110542,-0.048979532,-0.47089466,-0.21563523,0.108418755,-0.13997847,-0.21265803,-0.06276468,-0.55423325,0.8822913,
getOwnerObject(),-0.053958796,-0.3821237,-0.08192421,0.034650825,0.31520525,0.13800424,0.41084206,0.12036733,-0.32149163,-0.3948549,0.30848563,0.2878642,-0.3036644,-0.03227574,-0.003592125,-0.10055869,0.12654537,0.23706602,0.035792183,-0.20002411,0.23809391,-0.38750792,-0.41895595,-0.18872562,-0.07527974,0.016822513,-0.25898486,-0.115927525,-0.42894754,0.832212,
iter(),-0.40173423,0.024716148,-0.13076633,-0.005543052,0.10005668,-0.12617908,0.14043127,-0.021536037,-0.92083406,-0.14365835,0.42233622,0.07384689,-0.36389077,-0.21975976,-0.08684934,-0.01655758,0.040197354,0.056074943,0.26647177,-0.21726747,-0.05050109,-0.42102468,-0.24078535,-0.36863545,0.08544043,-0.08213178,-0.05320096,0.08986108,-0.4087817,0.63767797,
popContextNodeList(),-0.08186402,-0.38710916,-0.13236879,-0.15368426,0.14317487,0.07423327,0.519629,-0.02032616,-0.34504333,-0.36389354,0.12126562,0.4967951,-0.17349668,-0.026797289,-0.0104333395,-0.42129168,-0.0068558073,0.1204988,0.053098846,-0.2287534,0.14886568,-0.55366814,-0.48371464,-0.13202997,-0.19288057,-0.24222487,-0.43716568,0.122423016,-0.5154849,0.85323393,
newDocument(),0.1010592,-0.48926836,-0.34984747,-0.071790695,0.33063564,0.13574785,0.30831036,0.16473553,-0.13414383,-0.25179034,0.3339053,0.5497897,-0.37916112,0.10199809,0.105692,-0.28463745,0.020924862,0.36995712,-0.20661196,-0.20385416,0.25958577,-0.47279745,-0.6779059,-0.061977316,0.10886982,-0.19066237,-0.43671602,-0.1084436,-0.6262561,0.9069621,
setOutputStream(),0.0043051746,-0.30655006,-0.31270498,-0.10459181,0.19231082,-0.19703785,0.26707116,-0.027130118,-0.22871566,-0.2787839,0.30187613,0.39509764,-0.28196904,-0.1477826,-0.06745756,-0.34831172,-0.074070014,0.30893672,-0.039459266,0.0023501576,-0.029596882,-0.23643307,-0.54599524,-0.06084319,0.10231955,-0.15913777,-0.13874634,-0.0005963792,-0.5772093,0.6143416,
getNodeType,-0.69467723,0.085089974,-0.16797876,0.30203712,0.01466983,-0.3032816,0.3712877,-0.12304377,-0.80281997,-0.17654045,0.012855223,-0.015204485,-0.22648828,-0.029660206,-0.18594468,0.067910425,-0.04961123,0.092925586,0.3982979,-0.39534461,0.16093537,-0.32280168,-0.110498905,-0.22480357,0.07058355,-0.38313827,-0.0451285,0.49850583,-0.2993309,0.3896445,
getAxisTraverser(),-0.60147256,-0.10368471,0.17374595,0.26105332,0.095372714,-0.24022517,0.22892901,-0.11198518,-0.72782546,-0.31552818,0.18386035,0.0351646,-0.23168138,-0.07937044,-0.23843823,0.09810949,-0.002804344,-0.0878964,0.4678972,-0.34801665,0.2001965,-0.1749327,0.055368103,-0.1970787,0.0015863612,-0.24879518,-0.05950987,0.41817084,-0.3951689,0.64404273,
getAxisIterator(),-0.7828805,0.14563589,-0.22129095,0.32832664,0.021803942,-0.32667416,0.21971528,-0.2000397,-0.818812,-0.0010792941,0.06599887,-0.013125633,-0.10183507,0.06217197,-0.07836628,0.01254431,-0.27152878,0.28383863,0.19302966,-0.19290572,0.16414934,-0.62229407,-0.07385152,-0.015019315,0.05578643,-0.5276328,-0.06498131,0.45237893,-0.4403908,0.5087574,
setName,-0.31341478,-0.26156828,-0.18372534,0.6470882,0.029953364,-0.19787945,0.42512983,0.4659853,-0.33389604,-0.579151,0.12954204,-0.16363402,-0.600592,0.16044764,-0.15613404,0.3040572,0.08914461,0.13657825,0.33890834,-0.11833875,0.301314,0.11053294,-0.36490265,-0.097990215,0.36142054,-0.09463882,-0.18499997,0.38560408,-0.062833905,0.25655296,
SAXSourceLocator,-0.09260977,-0.5208016,-0.41475037,-0.058388326,0.33266544,0.12582195,0.27942067,0.11670695,-0.23571555,-0.3021144,0.37398046,0.44739953,-0.30727535,0.07514564,0.06963126,-0.3354855,-0.062357645,0.41680193,-0.25838882,-0.14315717,0.11781498,-0.34992546,-0.6120008,-0.12997931,0.11806772,-0.26466945,-0.3265618,-0.0922882,-0.40254807,0.44222477,
getProperties(),-0.022860982,-0.42559,-0.19283353,0.24352783,0.18773857,-0.099098936,0.3366964,0.40674016,-0.13154043,-0.47147915,0.3442199,0.3063669,-0.4011379,0.067568384,0.07939784,-0.12628925,0.010112554,0.39791724,-0.03535836,-0.030310582,0.19507118,-0.07519442,-0.5469454,-0.048914075,0.09721866,-0.058852036,-0.13435629,0.0145271765,-0.40645805,0.4732692,
output,-0.21176091,-0.27024677,-0.329392,0.19613253,0.28611964,-0.04057278,0.47692552,0.2552148,-0.06036829,-0.29299632,-0.01849352,0.24701415,-0.29842877,0.0041806377,-0.28158367,-0.15763088,-0.2584277,0.25030985,-0.022355964,0.13287753,0.064560264,0.03427287,-0.35937163,0.14058705,0.38073683,-0.3873036,-0.32214454,0.20303312,-0.2119814,0.4072823,
canTraverseOutsideSubtree(),-0.53603894,-0.3230649,0.07202363,0.21119338,0.19663675,-0.16362149,0.3846903,-0.0653722,-0.25254962,-0.34806052,0.10749814,0.092904694,-0.19839665,-0.09154512,-0.32078266,-0.019520575,-0.075649515,-0.03681317,0.39959863,-0.37230578,0.06456332,-0.075851284,-0.15887785,-0.14313713,0.113431655,-0.35689396,-0.1743323,0.4087024,-0.13966918,0.4310481,
endPrefixMapping(),-0.1325528,-0.6260536,0.10533786,0.5559618,0.10545699,-0.36144948,0.11493436,0.3035409,-0.57960516,-0.55847067,0.29769072,0.14039202,0.053196874,-0.12520134,-0.08374079,-0.40857825,0.12599689,0.42053017,0.035100996,-0.37357745,0.104789235,-0.15168267,-0.5953416,-0.2922061,0.11945039,-0.10461027,0.08422403,0.036552764,-0.29532838,0.43400043,
template,-0.24220392,-0.202665,0.012920333,0.20248279,0.1314108,-0.3576538,0.041389447,0.4639628,-0.45042896,-0.6615913,0.32030782,-0.06654489,-0.51606435,0.1483704,-0.13276142,0.015072147,-0.111660056,0.3509295,0.06499443,0.16494504,0.077441685,-0.069675505,-0.3220268,0.036394786,0.21227984,-0.27366287,-0.13581471,0.21575539,-0.0720596,0.25804225,
eventType,-0.5307301,-0.6636048,-0.35271704,0.8153796,0.16001329,-0.3158222,0.7287987,0.38491562,-0.336308,-0.67573595,-0.31656948,0.24381995,-0.2414031,-0.121026404,-0.3973835,-0.044008277,-0.16772683,0.066106066,0.10838183,-0.119843826,0.28339112,0.607543,-0.31751326,0.08231523,0.46059263,-0.082162976,-0.11036184,0.33780494,-0.34396923,0.15223576,
insertElementAt(),-0.6713827,-0.38565305,0.49816078,0.08160614,0.22159564,-0.3210398,-0.2294255,-0.1872247,-0.6297029,-0.6461752,0.6880717,0.0074308366,-0.2374164,0.12545805,-0.21785255,-0.12487754,-0.111518174,0.24752721,0.17708108,-0.3647844,0.07958544,-0.25106737,-0.015860155,-0.10891945,0.059376862,-0.5738479,-0.097859934,0.3200753,-0.16178499,0.5934413,
endDTD,-0.3644314,-0.40045407,-0.5701495,0.54800344,0.14283729,-0.28267235,0.7473197,0.3483022,-0.2736739,-0.3970753,-0.1396557,0.33735067,-0.07588125,0.015699977,-0.22337268,-0.32336402,-0.24532719,0.40294746,-0.020550102,0.0185556,0.07203444,0.26456472,-0.6568978,-0.015110351,0.340499,-0.24716716,-0.13927393,0.27819067,-0.49455434,0.029454196,
endCDATA,-0.45444432,-0.52385885,-0.42800266,0.5546265,0.17761676,-0.23639792,0.6243006,0.21220773,-0.40164047,-0.38985687,-0.28467986,0.3119049,0.04586822,-0.038341776,-0.23427267,-0.41944063,-0.2635423,0.30252773,-0.050127514,-0.11697685,0.17216194,0.277996,-0.4540332,0.0018544599,0.27689543,-0.23179686,-0.13039118,0.31723654,-0.6118372,0.095995255,
setContentHandler,-0.14462942,-0.48383027,-0.39850962,0.38320354,0.06213671,-0.048736293,0.5863021,0.34682894,-0.16784997,-0.25017878,-0.12903267,0.19608971,-0.054913037,-0.12454039,-0.19997673,-0.24207403,-0.14258397,0.111178614,0.049414963,-0.16965055,0.17611305,0.15138556,-0.56240404,0.04818263,0.34991607,-0.18135175,-0.17374676,0.27738935,-0.41751644,0.4501811,
